stepNum,ObjectNumber,AreaShape_Area,AreaShape_Center_X,AreaShape_Center_Y,length,AreaShape_MinorAxisLength,AreaShape_Orientation,Children_transconjugants_Count,Intensity_MeanIntensity_gfp_channel_14bit,Intensity_MeanIntensity_rfp_channel_14bit,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_6,Number_Object_Number,label,TrackObjects_Lifetime_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,color_mask,coordinate,checked,endppoint1_X,endppoint1_Y,endppoint2_X,endppoint2_Y,noise_bac,id,divideFlag,daughters_index,bad_division_flag,unexpected_end,division_time,transition,LifeHistory,difference_neighbors,parent_id,daughter_orientation,daughter_length_to_mother,daughters_distance,bac_length_to_back,next_to_first_bac_length_ratio,mother_last_to_first_bac_length_ratio,bac_length_to_back_orientation_changes,max_daughter_len_to_mother,bacteria_movement,bacteria_slope,direction_of_motion,angle_between_neighbor_motion_bac_motion,cellAge,growthRate,startVol,targetVol,pos,time,radius,dir,ends,strainRate,strainRate_rolling,gfp_intensity,rfp_intensity,transconjugant_flag
1,85,129,19.31497674,37.38753488,2.78247565,1.246730094,-2.660333765,0,0.012852118,0.119263569,19.31497674,37.38753488,0,117.7240907,85,85,1,0,0,,,TRUE,18.0817656,36.74353724,20.54818789,38.03153252,FALSE,85,TRUE,"[4689, 4697]",FALSE,FALSE,13,FALSE,12,0,0,,,,,,,,,,0.522211987,0,0,1,0.454,2.78247565,4.247100172,"[19.314976744186044, 37.38753488372093]",0.083333333,0.623365047,"[-0.8864128915694303, -0.46289543706923875]","[[18.08176560093363, 36.74353724268508], [20.54818788743846, 38.031532524756784]]",0,0,0.012852118,0.119263569,0
1,86,232,38.35737931,38.78068966,5.211847665,1.204991029,-1.294623303,0,0.056040337,0.003871582,38.35737931,38.78068966,0,57.03002861,86,86,1,0,0,,,TRUE,39.06795141,36.27351469,37.64680721,41.28786462,FALSE,86,TRUE,"[1415, 1432]",FALSE,FALSE,5,FALSE,4,0,0,,,,,,,,,,-3.528389268,0,0,1,0.94,5.211847665,6.551880086,"[38.357379310344825, 38.78068965517241]",0.083333333,0.602495514,"[0.27267569744462195, -0.9621060045665909]","[[39.06795140891466, 36.273514688285736], [37.64680721177499, 41.28786462205908]]",0,0,0.056040337,0.003871582,0
1,87,188,40.79795745,37.93251064,4.757631028,1.079692231,-0.542183616,0,0.048138968,0.005177354,40.79795745,37.93251064,0,130.3775581,87,87,1,0,0,,,TRUE,42.83561266,36.70502359,38.76030223,39.15999769,FALSE,87,TRUE,"[739, 753]",FALSE,FALSE,3,FALSE,2,0,0,,,,,,,,,,-0.602401742,0,0,1,1.202,4.757631028,5.258911016,"[40.79795744680851, 37.93251063829787]",0.083333333,0.539846115,"[0.85658396203035, -0.5160076704782477]","[[42.835612664646966, 36.70502358647117], [38.760302228970055, 39.15999769012457]]",0,0,0.048138968,0.005177354,0
1,88,114,52.00673684,37.41978947,2.295304695,1.31774473,-2.341114603,0,0.000970153,0.085640056,52.00673684,37.41978947,0,118.1932448,88,88,1,0,0,,,TRUE,51.20755341,36.59613193,52.80592027,38.24344702,FALSE,88,TRUE,"[6721, 6763]",FALSE,FALSE,17,FALSE,16,0,0,,,,,,,,,,1.030623901,0,0,1,0.646,2.295304695,5.138388463,"[52.006736842105255, 37.419789473684204]",0.083333333,0.658872365,"[-0.696363697050515, -0.717689070162099]","[[51.20755341061079, 36.596131927681185], [52.80592027359972, 38.243447019687224]]",0,0,0.000970153,0.085640056,0
1,89,151,48.34108609,37.90823841,3.603171231,1.162624721,-2.427001656,0,0.00283838,0.129631758,48.34108609,37.90823841,0,172.9611147,89,89,1,0,0,,,TRUE,46.98023799,36.727644,49.70193419,39.08883283,FALSE,89,TRUE,"[407, 422]",FALSE,FALSE,2,FALSE,1,0,0,9.356287632,0.979889335,0.110032942,,,,,0.507393194,,0.867543125,0,0,1,,3.603171231,3.603171231,"[48.34108609271522, 37.90823841059602]",0.083333333,0.58131236,"[-0.7553613273222686, -0.6553085267154248]","[[46.98023799109242, 36.72764399531236], [49.70193419433802, 39.08883282587968]]",0,0,0.00283838,0.129631758,0
1,90,207,50.34852174,38.93982609,4.826887219,1.187165634,-1.558035636,0,0.054408512,0.00926805,50.34852174,38.93982609,0,96.78977034,90,90,1,0,0,,,TRUE,50.37931811,36.52657897,50.31772537,41.3530732,FALSE,90,TRUE,"[408, 434]",FALSE,FALSE,2,FALSE,1,0,0,14.75429307,1.047348344,0.247550562,,,,,0.529094773,,-78.36140711,0,0,1,,4.826887219,4.826887219,"[50.348521739130426, 38.93982608695652]",0.083333333,0.593582817,"[0.012760344924328874, -0.9999185834843816]","[[50.37931811204162, 36.52657897173923], [50.317725366219236, 41.35307320217382]]",0,0,0.054408512,0.00926805,0
1,91,158,7.241924051,38.1964557,3.308599052,1.269359687,-0.968419863,0,0.07250276,0.000429184,7.241924051,38.1964557,0,67.5298498,91,91,1,0,0,,,TRUE,8.179253896,36.83332706,6.304594206,39.55958433,FALSE,91,TRUE,"[3359, 3386]",FALSE,FALSE,10,FALSE,9,0,0,,,,,,,,,,-1.454267828,0,0,1,0.811,3.308599052,5.804527164,"[7.241924050632911, 38.19645569620253]",0.083333333,0.634679844,"[0.5666022569184206, -0.8239914334839605]","[[8.179253895552927, 36.83332705855196], [6.3045942057128945, 39.559584333853095]]",0,0,0.07250276,0.000429184,0
1,92,139,21.39798561,37.82020144,2.820699814,1.307364592,-2.443254803,0,0.004622496,0.116308876,21.39798561,37.82020144,0,57.99169159,92,92,1,0,0,,,TRUE,20.31778181,36.91342329,22.47818941,38.72697959,FALSE,92,TRUE,"[4238, 4244]",FALSE,FALSE,12,FALSE,11,0,0,,,,,,,,,,0.83945099,0,0,1,0.473,2.820699814,4.221530981,"[21.39798561151079, 37.820201438848905]",0.083333333,0.653682296,"[-0.7659119162177369, -0.6429455160397919]","[[20.317781811539103, 36.91342328995861], [22.47818941148248, 38.7269795877392]]",0,0,0.004622496,0.116308876,0
1,93,164,23.99970732,38.08009756,3.185194382,1.367260749,-0.485970574,0,0.000708986,0.208053042,23.99970732,38.08009756,0,136.0337836,93,93,1,0,0,,,TRUE,25.40791686,37.33624832,22.59149778,38.82394681,FALSE,93,FALSE,,FALSE,FALSE,0,FALSE,49,0,0,,,,,,,,,,-0.528223409,0,0,1,0.016,3.185194382,4.35546086,"[23.999707317073167, 38.08009756097561]",0.083333333,0.683630375,"[0.8842220428433939, -0.46706678210921326]","[[25.407916858815188, 37.33624831573187], [22.591497775331145, 38.82394680621935]]",0,0,0.000708986,0.208053042,0
1,94,186,46.53290323,38.86916129,3.539096177,1.39447509,-1.55832515,0,0.000702243,0.136618125,46.53290323,38.86916129,0,172.7492189,94,94,1,0,0,,,TRUE,46.554971,37.09975081,46.51083545,40.63857177,FALSE,94,FALSE,,FALSE,FALSE,0,FALSE,38,0,0,,,,,,,,,,-80.18073756,0,0,1,-0.021,3.539096177,3.344609085,"[46.53290322580644, 38.86916129032258]",0.083333333,0.697237545,"[0.012470853553043625, -0.9999222358822003]","[[46.55497100087611, 37.099750808934985], [46.51083545073678, 40.638571771710176]]",0,0,0.000702243,0.136618125,0
1,95,204,34.92282353,38.88635294,3.869045266,1.404656667,-2.04952808,0,0.053279718,0.002444735,34.92282353,38.88635294,0,128.2795047,95,95,1,0,0,,,TRUE,34.03167818,37.16930961,35.81396888,40.60339627,FALSE,95,TRUE,"[1068, 1099]",FALSE,FALSE,4,FALSE,3,0,0,,,,,,,,,,1.926782569,0,0,1,1.269,3.869045266,4.780654512,"[34.922823529411765, 38.88635294117647]",0.083333333,0.702328334,"[-0.46065387622682014, -0.8875798591209726]","[[34.031678179768825, 37.16930961491359], [35.813968879054705, 40.60339626743935]]",0,0,0.053279718,0.002444735,0
1,96,116,18.44317241,38.60317241,2.301500884,1.34088094,-1.851171607,0,0.008676069,0.118659942,18.44317241,38.60317241,0,162.3013553,96,96,1,0,0,,,TRUE,18.12474102,37.49735687,18.76160381,39.70898796,FALSE,96,TRUE,"[2976, 2985]",FALSE,FALSE,9,FALSE,8,0,0,,,,,,,,,,3.472696337,0,0,1,0.673,2.301500884,3.450242431,"[18.4431724137931, 38.603172413793104]",0.083333333,0.67044047,"[-0.27671629382359336, -0.9609516599353657]","[[18.124741016380206, 37.497356866427715], [18.761603811205994, 39.70898796115849]]",0,0,0.008676069,0.118659942,0
1,97,160,41.6835,38.6019,3.44792119,1.242900523,-0.566177376,0,0.005297932,0.088083086,41.6835,38.6019,0,168.3149027,97,97,1,0,0,,,TRUE,43.1384497,37.67715057,40.2285503,39.52664943,FALSE,97,TRUE,"[1448, 1452]",FALSE,FALSE,5,FALSE,4,0,0,,,,,,,,,,-0.635588595,0,0,1,0.494,3.44792119,3.883178386,"[41.683499999999995, 38.6019]",0.083333333,0.621450262,"[0.8439576291985375, -0.5364098434197344]","[[43.1384496964142, 37.677150567284656], [40.22855030358579, 39.526649432715345]]",0,0,0.005297932,0.088083086,0
1,98,154,51.38368831,39.32228571,3.361734943,1.226398099,-1.664102602,0,0.006102023,0.116161187,51.38368831,39.32228571,0,177.443253,98,98,1,0,0,,,TRUE,51.2270803,37.6487298,51.54029632,40.99584163,FALSE,98,TRUE,"[743, 767]",FALSE,FALSE,3,FALSE,2,0,0,,,,,,,,,,10.68627264,0,0,1,0.955,3.361734943,3.640193614,"[51.38368831168831, 39.32228571428571]",0.083333333,0.61319905,"[-0.09317094560912015, -0.9956501267484992]","[[51.22708029991059, 37.64872980308484], [51.54029632346603, 40.995841625486584]]",0,0,0.006102023,0.116161187,0
1,99,135,8.056533333,39.14453333,3.015057858,1.18365871,-1.160182981,0,0.063540828,0.000500948,8.056533333,39.14453333,0,84.95982728,99,99,1,0,0,,,TRUE,8.658296317,37.76231599,7.45477035,40.52675068,FALSE,99,TRUE,"[5180, 5230]",FALSE,FALSE,14,FALSE,13,0,0,,,,,,,,,,-2.29694644,0,0,1,0.725,3.015057858,6.459175524,"[8.056533333333332, 39.14453333333333]",0.083333333,0.591829355,"[0.39917176519300246, -0.9168761649605155]","[[8.658296317053743, 37.76231599022542], [7.4547703496129225, 40.52675067644124]]",0,0,0.063540828,0.000500948,0
1,100,111,47.88972973,39.0252973,2.215802499,1.340960387,-2.132827398,0,0.002532723,0.098795431,47.88972973,39.0252973,0,105.4371515,100,100,1,0,0,,,TRUE,47.29932258,38.08781953,48.48013688,39.96277507,FALSE,100,TRUE,"[29298, 29341]",FALSE,FALSE,43,FALSE,42,0,0,,,,,,,,,,1.587849617,0,0,1,0.012,2.215802499,2.079198437,"[47.88972972972972, 39.02529729729729]",0.083333333,0.670480193,"[-0.5329059366293644, -0.8461744871509539]","[[47.29932257676844, 38.08781952584073], [48.480136882691006, 39.96277506875386]]",0,0,0.002532723,0.098795431,0
1,101,209,20.34809569,40.00168421,4.624412024,1.21744757,-2.120023922,0,0.08085033,0.015942393,20.34809569,40.00168421,0,92.00463539,101,101,1,0,0,,,TRUE,19.14105808,38.02953898,21.55513331,41.97382945,FALSE,101,TRUE,"[1086, 1110]",FALSE,FALSE,4,FALSE,3,0,0,,,,,,,,,,1.633872221,0,0,1,0.843,4.624412024,5.321664026,"[20.348095693779904, 40.001684210526314]",0.083333333,0.608723785,"[-0.5220285789751992, -0.8529279938735357]","[[19.141058075167876, 38.02953897550163], [21.55513331239193, 41.973829445551]]",0,0,0.08085033,0.015942393,0
1,102,123,25.95278049,38.84019512,2.315562999,1.405566488,-2.764539235,0,0.001552202,0.0969263,25.95278049,38.84019512,0,145.7471951,102,102,1,0,0,,,TRUE,24.87632903,38.41392026,27.02923195,39.26646998,FALSE,102,FALSE,,FALSE,FALSE,0,FALSE,32,0,0,,,,,,,,,,0.396000077,0,0,1,0.047,2.315562999,3.020695068,"[25.952780487804883, 38.84019512195122]",0.083333333,0.702783244,"[-0.9297535498526502, -0.36818247722616493]","[[24.87632902860518, 38.413920261344686], [27.029231947004586, 39.26646998255775]]",0,0,0.001552202,0.0969263,0
1,103,130,27.93378462,39.528,3.189490102,1.098050591,-1.998891326,0,0.065614264,0.013616212,27.93378462,39.528,0,157.6174702,103,103,1,0,0,,,TRUE,27.2717446,38.07716755,28.59582463,40.97883245,FALSE,103,FALSE,,FALSE,FALSE,0,FALSE,18,0,0,,,,,,,,,,2.191457339,0,0,1,-0.055,3.189490102,3.029349396,"[27.93378461538461, 39.528]",0.083333333,0.549025296,"[-0.4151384664552753, -0.9097582391323324]","[[27.271744600519735, 38.077167550524976], [28.595824630249485, 40.97883244947502]]",0,0,0.065614264,0.013616212,0
1,104,82,28.82107317,38.92390244,1.804358566,1.205139553,-1.856017081,0,0.010000242,0.121786348,28.82107317,38.92390244,0,102.3985336,104,104,1,0,0,,,TRUE,28.56722762,38.05817159,29.07491872,39.78963328,FALSE,104,FALSE,,FALSE,FALSE,0,FALSE,9,0,0,,,,,,,,,,3.41046299,0,0,1,0.238,1.804358566,2.185999862,"[28.821073170731708, 38.92390243902439]",0.083333333,0.602569776,"[-0.28136929367086466, -0.9595995626193036]","[[28.567227623109112, 38.05817159365203], [29.074918718354304, 39.78963328439675]]",0,0,0.010000242,0.121786348,0
1,105,155,42.9147871,39.18658065,3.001494734,1.375201593,-0.698118147,0,0.000564288,0.078334897,42.9147871,39.18658065,0,155.2783984,105,105,1,0,0,,,TRUE,44.06443935,38.22193441,41.76513484,40.15122688,FALSE,105,TRUE,"[2570, 2588]",FALSE,FALSE,8,FALSE,7,0,0,,,,,,,,,,-0.839076534,0,0,1,0.46,3.001494734,3.788199011,"[42.91478709677419, 39.186580645161285]",0.083333333,0.687600796,"[0.7660531555376934, -0.6427772264873286]","[[44.064439353092475, 38.22193441480606], [41.76513484045591, 40.151226875516514]]",0,0,0.000564288,0.078334897,0
1,106,88,45.08181818,38.88654545,2.011813317,1.155075314,-0.757750516,0,0.000556954,0.078540267,45.08181818,38.88654545,0,77.83689417,106,106,1,0,0,,,TRUE,45.81249258,38.19519668,44.35114379,39.57789423,FALSE,106,TRUE,"[4714, 4737]",FALSE,FALSE,13,FALSE,12,0,0,,,,,,,,,,-0.946179014,0,0,1,0.56,2.011813317,3.361840017,"[45.08181818181818, 38.886545454545455]",0.083333333,0.577537657,"[0.7263838934528744, -0.6872891962865728]","[[45.81249257677215, 38.195196675777865], [44.351143786864206, 39.577894233313046]]",0,0,0.000556954,0.078540267,0
1,107,173,29.76554913,39.81558382,3.911777875,1.183365142,-1.022752131,0,0.064495035,0.004469394,29.76554913,39.81558382,0,34.43053817,107,107,1,0,0,,,TRUE,30.78460416,38.14614427,28.74649411,41.48502336,FALSE,107,TRUE,"[2166, 2182]",FALSE,FALSE,7,FALSE,6,0,0,,,,,,,,,,-1.638223166,0,0,1,0.769,3.911777875,5.453843524,"[29.76554913294798, 39.8155838150289]",0.083333333,0.591682571,"[0.5210188591205309, -0.8535451648511286]","[[30.78460415568413, 38.146144269516256], [28.746494110211835, 41.48502336054155]]",0,0,0.064495035,0.004469394,0
1,108,157,53.40840764,38.87266242,3.214615486,1.307279548,-0.111891866,0,0.000423754,0.136476692,53.40840764,38.87266242,0,162.5207236,108,108,1,0,0,,,TRUE,55.0056643,38.69319279,51.81115098,39.05213205,FALSE,108,TRUE,"[12200, 12239]",FALSE,FALSE,25,FALSE,24,0,0,,,,,,,,,,-0.11236117,0,0,1,0.117,3.214615486,4.884548408,"[53.40840764331209, 38.87266242038216]",0.083333333,0.653639774,"[0.9937466335381038, -0.11165853452238109]","[[55.00566430187249, 38.69319279328417], [51.811150984751684, 39.05213204748016]]",0,0,0.000423754,0.136476692,0
1,109,231,21.91916883,40.21901299,4.457688538,1.39880902,-2.248770335,0,0.00679588,0.161397383,21.91916883,40.21901299,0,156.5598024,109,109,1,0,0,,,TRUE,20.5212012,38.48308866,23.31713646,41.95493732,FALSE,109,TRUE,"[6228, 6258]",FALSE,FALSE,16,FALSE,15,0,0,,,,,,,,,,1.241748587,0,0,1,0.237,4.457688538,5.851204646,"[21.919168831168832, 40.21901298701299]",0.083333333,0.69940451,"[-0.6272163783544373, -0.7788450518068041]","[[20.521201200929685, 38.483088656952575], [23.31713646140798, 41.9549373170734]]",0,0,0.00679588,0.161397383,0
1,110,134,23.21946269,39.85683582,2.898882395,1.236509431,-2.508764584,0,0.000913719,0.082375033,23.21946269,39.85683582,0,166.4031165,110,110,1,0,0,,,TRUE,22.05069398,38.99959635,24.38823139,40.71407529,FALSE,110,TRUE,"[1455, 1466]",FALSE,FALSE,5,FALSE,4,0,0,,,,,,,,,,0.733455185,0,0,1,0.682,2.898882395,3.45800074,"[23.219462686567162, 39.85683582089552]",0.083333333,0.618254715,"[-0.8063581369211629, -0.5914275568664611]","[[22.050693983056043, 38.999596354696465], [24.388231390078282, 40.71407528709457]]",0,0,0.000913719,0.082375033,0
1,111,155,25.09780645,39.79230968,3.278248771,1.261713418,-2.581585248,0,0.000519791,0.083363483,25.09780645,39.79230968,0,153.8796945,111,111,1,0,0,,,TRUE,23.70905639,38.92161914,26.48655652,40.66300021,FALSE,111,TRUE,"[1101, 1113]",FALSE,FALSE,4,FALSE,3,0,0,,,,,,,,,,0.626959852,0,0,1,0.657,3.278248771,3.657378388,"[25.0978064516129, 39.79230967741935]",0.083333333,0.630856709,"[-0.8472511771405064, -0.5311924724937528]","[[23.709056386688484, 38.921619142467485], [26.486556516537316, 40.66300021237121]]",0,0,0.000519791,0.083363483,0
1,112,118,17.08230508,39.61586441,2.343185305,1.324985205,-3.092697516,0,0.000572601,0.103404961,17.08230508,39.61586441,0,82.17500124,112,112,1,0,0,,,TRUE,15.91211264,39.55860205,18.25249753,39.67312677,FALSE,112,TRUE,"[3829, 3830]",FALSE,FALSE,11,FALSE,10,0,0,,,,,,,,,,0.04893414,0,0,1,0.574,2.343185305,3.551547417,"[17.082305084745762, 39.61586440677966]",0.083333333,0.662492602,"[-0.9988048708917077, -0.048875657366415866]","[[15.912112636819902, 39.55860204572756], [18.252497532671622, 39.673126767831754]]",0,0,0.000572601,0.103404961,0
1,113,146,40.08723288,40.12569863,2.866366076,1.358540864,-2.614636109,0,0.002621625,0.103500064,40.08723288,40.12569863,0,92.65711188,113,113,1,0,0,,,TRUE,38.8484731,39.40494359,41.32599265,40.84645367,FALSE,113,FALSE,,FALSE,FALSE,0,FALSE,22,0,0,,,,,,,,,,0.581836008,0,0,1,-0.045,2.866366076,2.902519294,"[40.08723287671232, 40.12569863013699]",0.083333333,0.679270432,"[-0.8643416403018847, -0.5029050892964273]","[[38.848473098660506, 39.40494358635547], [41.325992654764136, 40.846453673918504]]",0,0,0.002621625,0.103500064,0
1,114,104,54.96092308,39.87969231,2.050636389,1.337055383,-0.083475524,0,0.000348023,0.083979788,54.96092308,39.87969231,0,36.84433659,114,114,1,0,0,,,TRUE,55.98267105,39.7942027,53.9391751,39.96518192,FALSE,114,TRUE,"[4283, 4285]",FALSE,FALSE,12,FALSE,11,0,0,,,,,,,,,,-0.083669957,0,0,1,0.662,2.050636389,3.576407338,"[54.96092307692307, 39.8796923076923]",0.083333333,0.668527691,"[0.9965179410894871, -0.083378612885857]","[[55.982671053239464, 39.7942026988539], [53.93917510060668, 39.9651819165307]]",0,0,0.000348023,0.083979788,0
1,115,132,27.21818182,40.61454545,2.586514943,1.354554028,-1.891511524,0,0.009681618,0.118657854,27.21818182,40.61454545,0,127.6669639,115,115,1,0,0,,,TRUE,26.81048839,39.38723092,27.62587525,41.84185998,FALSE,115,TRUE,"[4740, 4749]",FALSE,FALSE,13,FALSE,12,0,0,,,,,,,,,,3.010385839,0,0,1,0.606,2.586514943,4.575438731,"[27.218181818181815, 40.61454545454546]",0.083333333,0.677277014,"[-0.31524537023565286, -0.949010198335606]","[[26.810488387726252, 39.38723092489023], [27.625875248637378, 41.84185998420068]]",0,0,0.009681618,0.118657854,0
1,116,85,43.68621176,40.10992941,1.927669033,1.163889871,-0.616183356,0,0.000493315,0.08131084,43.68621176,40.10992941,0,162.4454726,116,116,1,0,0,,,TRUE,44.4727876,39.55290568,42.89963593,40.66695314,FALSE,116,TRUE,"[4744, 4755]",FALSE,FALSE,13,FALSE,12,0,0,,,,,,,,,,-0.708162777,0,0,1,0.672,1.927669033,3.666755534,"[43.68621176470588, 40.1099294117647]",0.083333333,0.581944936,"[0.816090128129509, -0.577924651463806]","[[44.47278759867692, 39.55290568481499], [42.89963593073484, 40.66695313871442]]",0,0,0.000493315,0.08131084,0
1,117,83,53.01975904,40.01118072,1.976922329,1.119382135,-0.177890812,0,0.00047211,0.13395877,53.01975904,40.01118072,0,150.0088297,117,117,1,0,0,,,TRUE,53.9926214,39.8362685,52.04689667,40.18609294,FALSE,117,TRUE,"[5241, 5247]",FALSE,FALSE,14,FALSE,13,0,0,,,,,,,,,,-0.179791333,0,0,1,0.647,1.976922329,3.833169737,"[53.01975903614457, 40.01118072289156]",0.083333333,0.559691067,"[0.9842191110585998, -0.17695406586744336]","[[53.9926214048562, 39.836268500868364], [52.04689666743294, 40.186092944914755]]",0,0,0.00047211,0.13395877,0
1,118,150,6.024,40.60128,3.057112135,1.298318966,-0.660797192,0,0.05907154,0.000461433,6.024,40.60128,0,27.51032293,118,118,1,0,0,,,TRUE,7.23079992,39.66313417,4.81720008,41.53942583,FALSE,118,TRUE,"[8570, 8625, 8634]",TRUE,FALSE,20,FALSE,19,0,0,,,,,,,,,,-0.777383075,0,0,1,0.669,3.057112135,8.365071128,"[6.024, 40.601279999999996]",0.083333333,0.649159483,"[0.7895032089800802, -0.6137464321771295]","[[7.230799920482723, 39.6631341671227], [4.817200079517277, 41.53942583287729]]",0,0,0.05907154,0.000461433,0
1,119,89,45.41986517,40.36853933,1.949579824,1.208709105,-2.518111338,0,0.000496518,0.061277489,45.41986517,40.36853933,0,111.2803852,119,119,1,0,0,,,TRUE,44.62848124,39.79939361,46.2112491,40.93768504,FALSE,119,TRUE,"[5749, 5768]",FALSE,FALSE,15,FALSE,14,0,0,,,,,,,,,,0.719177746,0,0,1,0.627,1.949579824,3.911064411,"[45.41986516853932, 40.36853932584269]",0.083333333,0.604354553,"[-0.8118507621869975, -0.583865001465571]","[[44.62848123562963, 39.799393612530274], [46.211249101449006, 40.937685039155106]]",0,0,0.000496518,0.061277489,0
1,120,147,49.37142857,40.85191837,2.958538365,1.322604798,-2.161637538,0,0.017096748,0.095161489,49.37142857,40.85191837,0,96.52400632,120,120,1,0,0,,,TRUE,48.54738714,39.62342619,50.19547,42.08041055,FALSE,120,TRUE,"[3000, 3022]",FALSE,FALSE,9,FALSE,8,0,0,,,,,,,,,,1.490813615,0,0,1,0.753,2.958538365,4.479397217,"[49.37142857142857, 40.85191836734694]",0.083333333,0.661302399,"[-0.5570598226797145, -0.8304723679665958]","[[48.547387142835134, 39.623426186355395], [50.195470000022, 42.080410548338484]]",0,0,0.017096748,0.095161489,0
1,121,196,18.17779592,40.73142857,4.201006037,1.262223831,-0.06060596,0,0.003839045,0.111309583,18.17779592,40.73142857,0,105.3581284,121,121,1,0,0,,,TRUE,20.27444246,40.60420349,16.08114938,40.85865366,FALSE,121,TRUE,"[1118, 1119]",FALSE,FALSE,4,FALSE,3,0,0,,,,,,,,,,-0.060680273,0,0,1,0.522,4.201006037,4.582721286,"[18.177795918367345, 40.731428571428566]",0.083333333,0.631111916,"[0.9981640208781067, -0.060568865140850955]","[[20.274442457107295, 40.6042034873775], [16.081149379627394, 40.858653655479635]]",0,0,0.003839045,0.111309583,0
1,122,223,29.55099552,42.10288789,5.104841702,1.181766194,-0.995514923,0,0.076899449,0.002728286,29.55099552,42.10288789,0,80.83127434,122,122,1,0,0,,,TRUE,30.93969348,39.96130666,28.16229755,44.24446912,FALSE,122,TRUE,"[444, 471]",FALSE,FALSE,2,FALSE,1,0,0,4.380555138,1.051000091,0.273674907,,,,,0.532313881,,-1.54215048,0,0,1,,5.104841702,5.104841702,"[29.550995515695064, 42.10288789237668]",0.083333333,0.590883097,"[0.5440709209914267, -0.8390392320574412]","[[30.939693478868687, 39.96130666164722], [28.16229755252144, 44.244469123106136]]",0,0,0.076899449,0.002728286,0
1,123,145,35.87188966,41.07078621,3.168808614,1.212120311,-0.529638039,0,0.067117387,0.001051504,35.87188966,41.07078621,0,134.6646073,123,123,1,0,0,,,TRUE,37.23921472,40.27031187,34.50456459,41.87126054,FALSE,123,TRUE,"[2615, 2648]",FALSE,FALSE,8,FALSE,7,0,0,,,,,,,,,,-0.585430893,0,0,1,0.857,3.168808614,4.749396651,"[35.87188965517241, 41.07078620689655]",0.083333333,0.606060156,"[0.862989997524996, -0.5052210052757182]","[[37.23921472413541, 40.27031187015875], [34.50456458620941, 41.87126054363435]]",0,0,0.067117387,0.001051504,0
1,124,161,39.56601242,41.41118012,3.237291431,1.32867805,-2.273977992,0,0.001939128,0.246680571,39.56601242,41.41118012,0,162.0947621,124,124,1,0,0,,,TRUE,38.51931858,40.17649557,40.61270627,42.64586468,FALSE,124,TRUE,"[5284, 5300]",FALSE,FALSE,14,FALSE,13,0,0,,,,,,,,,,1.179604297,0,0,1,0.084,3.237291431,3.473691284,"[39.566012422360245, 41.4111801242236]",0.083333333,0.664339025,"[-0.6466478942758374, -0.7627886344385484]","[[38.51931857891659, 40.17649556933189], [40.6127062658039, 42.645864679115306]]",0,0,0.001939128,0.246680571,0
1,125,91,42.1112967,40.83903297,1.858694698,1.30149602,-2.852867069,0,0.00046213,0.070455767,42.1112967,40.83903297,0,134.3469078,125,125,1,0,0,,,TRUE,41.22041735,40.57441916,43.00217606,41.10364677,FALSE,125,FALSE,,FALSE,FALSE,0,FALSE,26,0,0,,,,,,,,,,0.297025412,0,0,1,0.078,1.858694698,2.148572018,"[42.1112967032967, 40.83903296703296]",0.083333333,0.65074801,"[-0.9586075190573734, -0.2847307928669949]","[[41.220417346663204, 40.57441915948373], [43.0021760599302, 41.103646774582195]]",0,0,0.00046213,0.070455767,0
1,126,440,50.28807273,43.70727273,10.00602082,1.238613985,-2.240555212,0,0.113980871,0.012645429,50.28807273,43.70727273,0,161.1117346,126,126,1,0,0,,,TRUE,47.18221898,39.78505579,53.39392647,47.62948966,FALSE,126,TRUE,"[3422, 3446]",FALSE,FALSE,10,FALSE,9,0,0,,,,,,,,,,1.262846631,0,0,1,0.516,10.00602082,13.94872381,"[50.28807272727273, 43.70727272727272]",0.083333333,0.619306992,"[-0.6207969780270817, -0.7839713719724994]","[[47.18221898456653, 39.785055793238165], [53.39392646997892, 47.62948966130728]]",0,0,0.113980871,0.012645429,0
1,127,172,53.23395349,41.09860465,3.4224585,1.346929747,-0.119536204,0,0.000903831,0.157201638,53.23395349,41.09860465,0,172.373696,127,127,1,0,0,,,TRUE,54.93297149,40.8945376,51.53493548,41.30267171,FALSE,127,TRUE,"[449, 452]",FALSE,FALSE,2,FALSE,1,0,0,6.565594321,1.031559752,0.180127826,,,,,0.539854848,,-0.120108825,0,0,1,,3.4224585,3.4224585,"[53.2339534883721, 41.09860465116279]",0.083333333,0.673464873,"[0.9928640510763318, -0.11925173407668037]","[[54.93297149401543, 40.89453759567737], [51.53493548272877, 41.302671706648205]]",0,0,0.000903831,0.157201638,0
1,128,115,24.6816,41.26288696,2.425444251,1.258520386,-0.131156013,0,0.000650698,0.072356955,24.6816,41.26288696,0,148.8763684,128,128,1,0,0,,,TRUE,25.88390651,41.10428678,23.47929349,41.42148714,FALSE,128,TRUE,"[6286, 6298]",FALSE,FALSE,16,FALSE,15,0,0,,,,,,,,,,-0.131913269,0,0,1,0.667,2.425444251,5.180370221,"[24.6816, 41.26288695652174]",0.083333333,0.629260193,"[0.9914113723855077, -0.13078031466808795]","[[25.883906506555217, 41.10428677537147], [23.479293493444782, 41.42148713767201]]",0,0,0.000650698,0.072356955,0
