stepNum,ObjectNumber,AreaShape_Area,AreaShape_Center_X,AreaShape_Center_Y,length,AreaShape_MinorAxisLength,AreaShape_Orientation,Children_transconjugants_Count,Intensity_MeanIntensity_gfp_channel_14bit,Intensity_MeanIntensity_rfp_channel_14bit,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_6,Number_Object_Number,label,TrackObjects_Lifetime_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,color_mask,coordinate,checked,endppoint1_X,endppoint1_Y,endppoint2_X,endppoint2_Y,noise_bac,id,divideFlag,daughters_index,bad_division_flag,unexpected_end,division_time,transition,LifeHistory,difference_neighbors,parent_id,daughter_orientation,daughter_length_to_mother,daughters_distance,bac_length_to_back,next_to_first_bac_length_ratio,mother_last_to_first_bac_length_ratio,bac_length_to_back_orientation_changes,max_daughter_len_to_mother,bacteria_movement,bacteria_slope,direction_of_motion,angle_between_neighbor_motion_bac_motion,cellAge,growthRate,startVol,targetVol,pos,time,radius,dir,ends,strainRate,strainRate_rolling,gfp_intensity,rfp_intensity,transconjugant_flag
1,175,162,35.25422222,37.73777778,3.070659811,1.397840743,-0.006858176,0,0.000932873,0.115155506,35.25422222,37.73777778,0,71.55006018,175,175,1,0,0,,,TRUE,36.78951602,37.7272483,33.71892842,37.74830726,FALSE,175,TRUE,"[1947, 1948]",FALSE,FALSE,7,FALSE,6,0,0,,,,,,,,,,-0.006858284,0,0,1,0.468,3.070659811,3.633826197,"[35.25422222222222, 37.73777777777777]",0.083333333,0.698920372,"[0.9999764828029634, -0.0068581222659539025]","[[36.78951602118877, 37.72724829756644], [33.71892842325567, 37.748307257989104]]",0,0,0.000932873,0.115155506,0
1,176,113,53.10669027,38.07079646,2.258869235,1.337287562,-0.472220276,0,0.000249006,0.065409081,53.10669027,38.07079646,0,54.00992273,176,176,1,0,0,,,TRUE,54.11252019,37.55705653,52.10086034,38.58453639,FALSE,176,TRUE,"[4422, 4431]",FALSE,FALSE,14,FALSE,13,0,0,,,,,,,,,,-0.510762228,0,0,1,0.535,2.258869235,3.909843432,"[53.10669026548673, 38.070796460176986]",0.083333333,0.668643781,"[0.890560558703785, -0.45486469557573084]","[[54.11252018946474, 37.55705652671627], [52.10086034150873, 38.5845363936377]]",0,0,0.000249006,0.065409081,0
1,177,113,64.2660531,38.43270796,2.49833141,1.204618396,-1.348755549,0,0.004252541,0.10869663,64.2660531,38.43270796,0,80.73378706,177,177,1,0,0,,,TRUE,64.54114531,37.2142092,63.99096088,39.65120673,FALSE,177,TRUE,"[3328, 3336]",FALSE,FALSE,11,FALSE,10,0,0,,,,,,,,,,-4.429419243,0,0,1,0.607,2.49833141,4.043786998,"[64.26605309734514, 38.43270796460176]",0.083333333,0.602309198,"[0.22022075712525763, -0.9754500592706826]","[[64.5411453147018, 37.214209203502556], [63.99096087998848, 39.651206725700966]]",0,0,0.004252541,0.10869663,0
1,178,202,67.61655446,38.00174257,4.119273232,1.331047546,-0.04804088,0,0.042660902,0.000847253,67.61655446,38.00174257,0,30.67407035,178,178,1,0,0,,,TRUE,69.67381478,37.90283387,65.55929413,38.10065127,FALSE,178,TRUE,"[749, 759]",FALSE,FALSE,3,FALSE,2,0,0,,,,,,,,,,-0.048077872,0,0,1,0.747,4.119273232,4.384007882,"[67.61655445544555, 38.00174257425742]",0.083333333,0.665523773,"[0.9988462588480984, -0.048022402950681796]","[[69.67381478368371, 37.90283387476343], [65.5592941272074, 38.10065127375141]]",0,0,0.042660902,0.000847253,0
1,179,178,28.40844944,39.01591011,4.187936085,1.150143804,-0.761911489,0,0.048066605,0.000557554,28.40844944,39.01591011,0,24.16385121,179,2277,1,0,0,,,TRUE,29.92347263,37.57043203,26.89342624,40.46138819,FALSE,179,FALSE,,FALSE,TRUE,0,FALSE,1,0,0,,,,,,,,,,-0.954096335,0,0,1,,4.187936085,4.187936085,"[28.408449438202247, 39.01591011235955]",0.083333333,0.575071902,"[0.72351782159118, -0.6903057017292797]","[[29.92347263490102, 37.57043203328021], [26.893426241503473, 40.461388191438886]]",0,0,0.048066605,0.000557554,0
1,180,157,60.26812739,39.0964586,3.678251821,1.155705113,-0.912952022,0,0.060981661,0.022320936,60.26812739,39.0964586,0,100.4148684,180,180,1,0,0,,,TRUE,61.39259186,37.64113603,59.14366292,40.55178116,FALSE,180,TRUE,"[2616, 2630]",FALSE,FALSE,9,FALSE,8,0,0,,,,,,,,,,-1.294236146,0,0,1,0.788,3.678251821,5.818434575,"[60.26812738853503, 39.09645859872611]",0.083333333,0.577852557,"[0.6114124462078426, -0.7913120880045634]","[[61.392591860453436, 37.64113603426162], [59.14366291661662, 40.5517811631906]]",0,0,0.060981661,0.022320936,0
1,181,118,13.16501695,38.9800678,2.37533783,1.321491125,-2.090472001,0,0.002097986,0.104826378,13.16501695,38.9800678,0,150.1731915,181,181,1,0,0,,,TRUE,12.57522216,37.94919459,13.75481174,40.010941,FALSE,181,TRUE,"[4064, 4068]",FALSE,FALSE,13,FALSE,12,0,0,,,,,,,,,,1.747850655,0,0,1,0.621,2.37533783,4.281831436,"[13.165016949152541, 38.980067796610165]",0.083333333,0.660745563,"[-0.4965986553877554, -0.8679802851834097]","[[12.575222162975397, 37.94919459316583], [13.754811735329685, 40.0109410000545]]",0,0,0.002097986,0.104826378,0
1,182,119,58.2365042,38.77472269,2.505290413,1.25748813,-0.547426213,0,0.00264712,0.131710748,58.2365042,38.77472269,0,118.332724,182,182,1,0,0,,,TRUE,59.30609658,38.12273178,57.16691182,39.4267136,FALSE,182,TRUE,"[4448, 4460]",FALSE,FALSE,14,FALSE,13,0,0,,,,,,,,,,-0.609569517,0,0,1,0.586,2.505290413,4.488253177,"[58.23650420168067, 38.774722689075624]",0.083333333,0.628744065,"[0.8538669823712095, -0.5204912837082717]","[[59.306096584143084, 38.122731777509465], [57.16691181921825, 39.42671360064178]]",0,0,0.00264712,0.131710748,0
1,183,140,10.79382857,38.89542857,2.87665007,1.290982902,-3.012632564,0,0.036433313,0.00518022,10.79382857,38.89542857,0,93.59507627,183,183,1,0,0,,,TRUE,9.36744715,38.71045575,12.22020999,39.0804014,FALSE,183,FALSE,,FALSE,FALSE,0,FALSE,30,0,0,,,,,,,,,,0.129679777,0,0,1,-0.211,2.87665007,1.680043072,"[10.79382857142857, 38.89542857142857]",0.083333333,0.645491451,"[-0.9916961653983128, -0.12860293750253982]","[[9.367447149803164, 38.71045574686753], [12.220209993053976, 39.080401395989604]]",0,0,0.036433313,0.00518022,0
1,184,169,14.59853254,39.78319527,3.268679768,1.377742943,-1.392436482,0,0.002528122,0.139445791,14.59853254,39.78319527,0,161.9710003,184,184,1,0,0,,,TRUE,14.88849006,38.17478254,14.30857503,41.39160799,FALSE,184,FALSE,,FALSE,FALSE,0,FALSE,3,0,0,,,,,,,,,,-5.547063391,0,0,1,0.308,3.268679768,3.440697167,"[14.598532544378697, 39.78319526627218]",0.083333333,0.688871471,"[0.1774156767780732, -0.9841360056584548]","[[14.888490060982054, 38.17478254095466], [14.30857502777534, 41.3916079915897]]",0,0,0.002528122,0.139445791,0
1,185,148,61.37318919,39.44043243,2.960089101,1.323634791,-0.921768186,0,0.012017923,0.159651847,61.37318919,39.44043243,0,49.57213539,185,185,1,0,0,,,TRUE,62.26774653,38.261323,60.47863185,40.61954186,FALSE,185,TRUE,"[18732, 18737]",FALSE,FALSE,38,FALSE,37,0,0,,,,,,,,,,-1.318092626,0,0,1,0.014,2.960089101,3.170462745,"[61.37318918918918, 39.440432432432424]",0.083333333,0.661817395,"[0.6044124387317343, -0.7966715784477049]","[[62.267746525319616, 38.26132300430346], [60.47863185305875, 40.619541860561384]]",0,0,0.012017923,0.159651847,0
1,186,217,15.74709677,41.02739171,4.325237346,1.335844315,-1.555683142,0,0.002578423,0.173745833,15.74709677,41.02739171,0,168.8590084,186,186,1,0,0,,,TRUE,15.77977959,38.86502001,15.71441396,43.1897634,FALSE,186,TRUE,"[1048, 1050]",FALSE,FALSE,4,FALSE,3,0,0,,,,,,,,,,-66.16235225,0,0,1,-0.11,4.325237346,4.246446071,"[15.747096774193547, 41.02739170506912]",0.083333333,0.667922158,"[0.015112609573776373, -0.9998857979948863]","[[15.779779585854188, 38.86502000754832], [15.714413962532907, 43.189763402589925]]",0,0,0.002578423,0.173745833,0
1,187,222,11.91697297,40.28562162,4.301662907,1.374147278,-2.933430822,0,0.004852369,0.086952506,11.91697297,40.28562162,0,102.8913685,187,187,1,0,0,,,TRUE,9.812572708,39.841127,14.02137324,40.73011624,FALSE,187,TRUE,"[2289, 2292]",FALSE,FALSE,8,FALSE,7,0,0,,,,,,,,,,0.211221519,0,0,1,0.529,4.301662907,5.469566948,"[11.916972972972973, 40.28562162162162]",0.083333333,0.687073639,"[-0.9784124465974728, -0.20666176313761395]","[[9.812572708321682, 39.84112700122661], [14.021373237624264, 40.730116242016635]]",0,0,0.004852369,0.086952506,0
1,188,134,63.91665672,40.76489552,2.711900497,1.316644614,-1.170086883,0,0.000564356,0.113769446,63.91665672,40.76489552,0,113.5837931,188,188,1,0,0,,,TRUE,64.44557451,39.51635756,63.38773892,42.01343348,FALSE,188,TRUE,"[1969, 1974]",FALSE,FALSE,7,FALSE,6,0,0,,,,,,,,,,-2.360551989,0,0,1,0.638,2.711900497,3.494736598,"[63.916656716417904, 40.76489552238806]",0.083333333,0.658322307,"[0.3900716849537987, -0.9207844919400546]","[[64.44557451450497, 39.51635756186592], [63.38773891833084, 42.0134334829102]]",0,0,0.000564356,0.113769446,0
1,189,201,62.3598806,41.50567164,4.250632135,1.259032686,-1.160052892,0,0.005969997,0.126785315,62.3598806,41.50567164,0,179.7985055,189,189,1,0,0,,,TRUE,63.20850025,39.55713038,61.51126094,43.45421291,FALSE,189,TRUE,"[2981, 2995]",FALSE,FALSE,10,FALSE,9,0,0,,,,,,,,,,-2.29613025,0,0,1,0.478,4.250632135,5.784246951,"[62.35988059701492, 41.50567164179104]",0.083333333,0.629516343,"[0.39929103737156524, -0.9168242293235598]","[[63.20850025439726, 39.557130376026606], [61.511260939632585, 43.45421290755547]]",0,0,0.005969997,0.126785315,0
1,190,214,60.7431028,42.26803738,4.991253276,1.149956085,-1.065948996,0,0.062286187,0.011608265,60.7431028,42.26803738,0,120.7732236,190,190,1,0,0,,,TRUE,61.95017208,40.08374434,59.53603353,44.45233042,FALSE,190,TRUE,"[473, 482]",FALSE,FALSE,2,FALSE,1,0,0,0.494798957,1.075666555,0.343712765,,,,,0.541011348,,-1.809583826,0,0,1,,4.991253276,4.991253276,"[60.743102803738324, 42.268037383177564]",0.083333333,0.574978042,"[0.4836738227228636, -0.8752483265980301]","[[61.95017207971446, 40.08374434466148], [59.536033527762186, 44.452330421693645]]",0,0,0.062286187,0.011608265,0
1,191,165,58.98850909,41.08538182,3.491307943,1.259978716,-0.043755686,0,0.058866903,0.001879912,58.98850909,41.08538182,0,91.22519344,191,191,1,0,0,,,TRUE,60.73249225,41.0090239,57.24452593,41.16173973,FALSE,191,TRUE,"[2298, 2302]",FALSE,FALSE,8,FALSE,7,0,0,,,,,,,,,,-0.043783632,0,0,1,0.889,3.491307943,5.498934386,"[58.98850909090908, 41.085381818181816]",0.083333333,0.629989358,"[0.9990428726926102, -0.04374172518428142]","[[60.73249224955176, 41.00902390188363], [57.244525932266406, 41.16173973448]]",0,0,0.058866903,0.001879912,0
1,192,145,11.02642759,41.41837241,2.874311715,1.338233467,-2.707061038,0,0.002272226,0.113266562,11.02642759,41.41837241,0,176.8639296,192,192,1,0,0,,,TRUE,9.722830467,40.8133505,12.33002471,42.02339432,FALSE,192,TRUE,"[2986, 2987]",FALSE,FALSE,10,FALSE,9,0,0,,,,,,,,,,0.464117249,0,0,1,0.52,2.874311715,4.059857451,"[11.026427586206896, 41.418372413793094]",0.083333333,0.669116734,"[-0.9070673247460503, -0.42098559165135724]","[[9.72283046727915, 40.81335050481798], [12.330024705134642, 42.023394322768205]]",0,0,0.002272226,0.113266562,0
1,193,139,65.05070504,41.74964029,2.339656874,1.577506476,-1.562329288,0,0.000448769,0.038496646,65.05070504,41.74964029,0,160.8528377,193,193,1,0,0,,,TRUE,65.0606099,40.57985378,65.04080017,42.91942679,FALSE,193,TRUE,"[4462, 4472]",FALSE,FALSE,14,FALSE,13,0,0,,,,,,,,,,-118.1022172,0,0,1,0.629,2.339656874,4.320906983,"[65.05070503597122, 41.74964028776978]",0.083333333,0.788753238,"[0.008466938032100163, -0.9999641548377425]","[[65.06060990085359, 40.57985378368373], [65.04080017108885, 42.91942679185583]]",0,0,0.000448769,0.038496646,0
1,194,137,13.79562044,41.79153285,3.097425473,1.188675705,-2.932188488,0,0.057402436,0.012378297,13.79562044,41.79153285,0,148.308602,194,194,1,0,0,,,TRUE,12.28073941,41.46959091,15.31050147,42.11347479,FALSE,194,FALSE,,FALSE,FALSE,0,FALSE,19,0,0,,,,,,,,,,0.212519621,0,0,1,-0.061,3.097425473,3.528453091,"[13.795620437956202, 41.79153284671533]",0.083333333,0.594337852,"[-0.9781549486065271, -0.2078771187903141]","[[12.280739410553329, 41.46959090516993], [15.310501465359076, 42.113474788260724]]",0,0,0.057402436,0.012378297,0
1,195,165,10.33832727,42.39970909,3.331002033,1.328405191,-2.693482762,0,0.000510854,0.108520315,10.33832727,42.39970909,0,101.3021856,195,195,1,0,0,,,TRUE,8.837265126,41.67810943,11.83938942,43.12130875,FALSE,195,TRUE,"[2637, 2639]",FALSE,FALSE,9,FALSE,8,0,0,,,,,,,,,,0.480726038,0,0,1,0.599,3.331002033,4.736957313,"[10.338327272727271, 42.399709090909084]",0.083333333,0.664202596,"[-0.9012676256251242, -0.43326281515963366]","[[8.83726512610579, 41.678109431847], [11.839389419348754, 43.12130874997117]]",0,0,0.000510854,0.108520315,0
1,196,117,16.82953846,42.78892308,2.286176246,1.356034112,-1.432762845,0,0.001257239,0.109633856,16.82953846,42.78892308,0,149.6115869,196,196,1,0,0,,,TRUE,16.98682232,41.65670744,16.6722546,43.92113871,FALSE,196,TRUE,"[1059, 1064]",FALSE,FALSE,4,FALSE,3,0,0,,,,,,,,,,-7.198549422,0,0,1,0.555,2.286176246,2.507692451,"[16.829538461538462, 42.78892307692307]",0.083333333,0.678017056,"[0.13759556785542332, -0.9904884954942907]","[[16.986822320955252, 41.656707441583976], [16.672254602121672, 43.92113871226216]]",0,0,0.001257239,0.109633856,0
1,197,122,13.05914754,42.77154098,2.458097601,1.314360159,-3.042023029,0,0.008889756,0.102620175,13.05914754,42.77154098,0,120.0623625,197,197,1,0,0,,,TRUE,11.83618617,42.64936716,14.28210891,42.8937148,FALSE,197,TRUE,"[2992, 2999]",FALSE,FALSE,10,FALSE,9,0,0,,,,,,,,,,0.099899983,0,0,1,0.505,2.458097601,3.477060018,"[13.059147540983606, 42.771540983606556]",0.083333333,0.65718008,"[-0.9950470389979098, -0.09940518186438896]","[[11.836186171298449, 42.649367164076274], [14.282108910668763, 42.89371480313684]]",0,0,0.008889756,0.102620175,0
1,198,122,14.94177049,43.75357377,2.704195531,1.201847988,-1.549696718,0,0.004852869,0.116384313,14.94177049,43.75357377,0,170.1287082,198,198,1,0,0,,,TRUE,14.97029711,42.40177697,14.91324388,45.10537057,FALSE,198,FALSE,,FALSE,FALSE,0,FALSE,3,0,0,,,,,,,,,,-47.38721115,0,0,1,-1.42,2.704195531,2.134325831,"[14.941770491803275, 43.753573770491805]",0.083333333,0.600923994,"[0.021098042852900963, -0.9997774115210731]","[[14.970297108396965, 42.40177696657304], [14.913243875209586, 45.10537057441057]]",0,0,0.004852869,0.116384313,0
1,199,132,66.06218182,43.50981818,2.179094169,1.603889335,-2.188313824,0,0.000427715,0.032974284,66.06218182,43.50981818,0,8.1287977,199,199,1,0,0,,,TRUE,65.43131998,42.62149043,66.69304365,44.39814593,FALSE,199,TRUE,"[4473, 4479]",FALSE,FALSE,14,FALSE,13,0,0,,,,,,,,,,1.408117756,0,0,1,0.708,2.179094169,4.172584496,"[66.06218181818181, 43.509818181818176]",0.083333333,0.801944668,"[-0.5790129164656903, -0.8153183688387595]","[[65.43131998320175, 42.621490430171114], [66.69304365316188, 44.39814593346524]]",0,0,0.000427715,0.032974284,0
1,200,136,11.77094118,43.90094118,2.674681674,1.344603399,-3.126363605,0,0.000734228,0.095630983,11.77094118,43.90094118,0,74.31964933,200,200,1,0,0,,,TRUE,10.43375542,43.88057553,13.10812694,43.92130682,FALSE,200,TRUE,"[1975, 1977]",FALSE,FALSE,7,FALSE,6,0,0,,,,,,,,,,0.015230226,0,0,1,0.674,2.674681674,3.535188825,"[11.770941176470588, 43.90094117647059]",0.083333333,0.6723017,"[-0.9998840402753185, -0.01522846028674994]","[[10.43375541701202, 43.880575534642446], [13.108126935929157, 43.92130681829873]]",0,0,0.000734228,0.095630983,0
1,201,86,13.64651163,44.1544186,2.024358079,1.147282545,-0.869520747,0,0.001638038,0.120340454,13.64651163,44.1544186,0,108.4408983,201,2278,1,0,0,,,TRUE,14.29956224,43.38109376,12.99346102,44.92774345,FALSE,201,FALSE,,FALSE,FALSE,0,FALSE,2,0,0,,,,,,,,,,-1.184172915,0,0,1,0.741,2.024358079,2.153310902,"[13.646511627906976, 44.15441860465116]",0.083333333,0.573641272,"[0.6451927797869894, -0.7640198144752121]","[[14.299562235992699, 43.38109376273755], [12.993461019821254, 44.927743446564776]]",0,0,0.001638038,0.120340454,0
1,202,107,16.8722243,44.85801869,2.206616451,1.288414675,-1.61020797,0,0.006674039,0.090600942,16.8722243,44.85801869,0,152.3536232,202,202,1,0,0,,,TRUE,16.82875237,43.75556723,16.91569623,45.96047016,FALSE,202,TRUE,"[772, 776]",FALSE,FALSE,3,FALSE,2,0,0,,,,,,,,,,25.36007426,0,0,1,0.136,2.206616451,2.231804616,"[16.872224299065415, 44.85801869158878]",0.083333333,0.644207337,"[-0.039401440680611834, -0.999223461730304]","[[16.828752365468457, 43.755567227212836], [16.915696232662373, 45.96047015596473]]",0,0,0.006674039,0.090600942,0
1,203,110,10.52378182,44.84683636,2.304214591,1.265521252,-2.855260321,0,0.000333479,0.084612664,10.52378182,44.84683636,0,100.6209287,203,203,1,0,0,,,TRUE,9.418581182,44.52144003,11.62898245,45.1722327,FALSE,203,FALSE,,FALSE,FALSE,0,FALSE,50,0,0,,,,,,,,,,0.294422862,0,0,1,0.008,2.304214591,2.781263961,"[10.523781818181817, 44.84683636363636]",0.083333333,0.632760626,"[-0.9592862057554828, -0.28243578995454766]","[[9.418581182285708, 44.521440029586344], [11.628982454077926, 45.17223269768638]]",0,0,0.000333479,0.084612664,0
1,204,222,15.97362162,46.66313514,4.972599385,1.221262801,-1.650620885,0,0.06133522,0.004412469,15.97362162,46.66313514,0,96.13664225,204,204,1,0,0,,,TRUE,15.77536455,44.18475254,16.17187869,49.14151773,FALSE,204,TRUE,"[1073, 1076]",FALSE,FALSE,4,FALSE,3,0,0,,,,,,,,,,12.5008536,0,0,1,-0.015,4.972599385,4.96005288,"[15.97362162162162, 46.66313513513514]",0.083333333,0.6106314,"[-0.07973981164691084, -0.9968157113722251]","[[15.775364552449703, 44.18475253854379], [16.171878690793534, 49.141517731726466]]",0,0,0.06133522,0.004412469,0
1,205,83,12.30939759,45.26804819,1.889496656,1.167043475,-0.581024962,0,0.000612567,0.116578928,12.30939759,45.26804819,0,127.6353709,205,205,1,0,0,,,TRUE,13.0991132,44.74949379,11.51968198,45.78660259,FALSE,205,TRUE,"[3731, 3733]",FALSE,FALSE,12,FALSE,11,0,0,,,,,,,,,,-0.656634357,0,0,1,0.547,1.889496656,3.08876423,"[12.309397590361446, 45.26804819277108]",0.083333333,0.583521737,"[0.8359005067701464, -0.5488809914557184]","[[13.099113196384012, 44.749493793903], [11.51968198433888, 45.786602591639166]]",0,0,0.000612567,0.116578928,0
1,206,118,13.61410169,45.64555932,2.500368552,1.247739788,-0.687359281,0,0.001616422,0.106851948,13.61410169,45.64555932,0,170.0324926,206,206,1,0,0,,,TRUE,14.58039943,44.8523195,12.64780396,46.43879915,FALSE,206,TRUE,"[4487, 4492]",FALSE,FALSE,14,FALSE,13,0,0,,,,,,,,,,-0.820906227,0,0,1,0.25,2.500368552,3.588762621,"[13.61410169491525, 45.64555932203389]",0.083333333,0.623869894,"[0.7729242397742566, -0.6344983211714492]","[[14.580399425872054, 44.852319497878625], [12.647803963958447, 46.438799146189154]]",0,0,0.001616422,0.106851948,0
1,207,179,10.11298324,46.79356425,3.46516235,1.370278595,-1.841417526,0,0.0002496,0.092785424,10.11298324,46.79356425,0,157.9753011,207,207,1,0,0,,,TRUE,9.649812177,45.12404033,10.5761543,48.46308816,FALSE,207,TRUE,"[2657, 2663]",FALSE,FALSE,9,FALSE,8,0,0,,,,,,,,,,3.604551419,0,0,1,0.648,3.46516235,5.056501485,"[10.112983240223464, 46.79356424581005]",0.083333333,0.685139297,"[-0.2673300793457756, -0.9636050169426171]","[[9.649812177237816, 45.124040333320075], [10.576154303209112, 48.46308815830003]]",0,0,0.0002496,0.092785424,0
1,208,105,14.81417143,46.2336,2.171767274,1.283341662,-1.302713422,0,0.009768681,0.091309406,14.81417143,46.2336,0,174.2227747,208,208,1,0,0,,,TRUE,15.10180388,45.18650361,14.52653898,47.28069639,FALSE,208,FALSE,,FALSE,FALSE,0,FALSE,3,0,0,,,,,,,,,,-3.640397296,0,0,1,0.704,2.171767274,2.442255621,"[14.814171428571427, 46.233599999999996]",0.083333333,0.641670831,"[0.26488330700646934, -0.9642804745867857]","[[15.101803877325356, 45.18650361130902], [14.526538979817499, 47.28069638869097]]",0,0,0.009768681,0.091309406,0
1,209,94,11.33617021,46.47217021,2.03896136,1.217159331,-2.040096172,0,0.00043959,0.09245409,11.33617021,46.47217021,0,143.6685303,209,209,1,0,0,,,TRUE,10.8750979,45.56291052,11.79724252,47.3814299,FALSE,209,FALSE,,FALSE,FALSE,0,FALSE,24,0,0,,,,,,,,,,1.972054433,0,0,1,0.002,2.03896136,2.171446306,"[11.336170212765957, 46.47217021276597]",0.083333333,0.608579665,"[-0.45226193821220423, -0.8918851603455124]","[[10.875097904448905, 45.56291052299459], [11.797242521083009, 47.38142990253734]]",0,0,0.00043959,0.09245409,0
1,210,135,70.01706667,47.18826667,2.625352104,1.361147673,-0.804583502,0,2.44E-05,0.090583432,70.01706667,47.18826667,0,62.455483,210,210,1,0,0,,,TRUE,70.9272912,46.24242857,69.10684213,48.13410476,FALSE,210,TRUE,"[4488, 4499]",FALSE,FALSE,14,FALSE,13,0,0,,,,,,,,,,-1.039126126,0,0,1,0.468,2.625352104,4.306377194,"[70.01706666666665, 47.188266666666664]",0.083333333,0.680573837,"[0.6934113992684112, -0.7205419011859227]","[[70.92729120466245, 46.242428568525305], [69.10684212867085, 48.13410476480802]]",0,0,2.44E-05,0.090583432,0
1,211,128,12.607875,47.640375,2.638103796,1.288120283,-1.622553482,0,0.00048352,0.074233711,12.607875,47.640375,0,112.2601818,211,211,1,0,0,,,TRUE,12.5396351,46.32308945,12.6761149,48.95766055,FALSE,211,TRUE,"[4115, 4116]",FALSE,FALSE,13,FALSE,12,0,0,,,,,,,,,,19.30374456,0,0,1,0.567,2.638103796,4.468380593,"[12.607874999999998, 47.640375]",0.083333333,0.644060141,"[-0.05173405058312388, -0.9986608974072544]","[[12.539635102391506, 46.32308944790161], [12.67611489760849, 48.95766055209839]]",0,0,0.00048352,0.074233711,0
1,212,100,9.05904,47.58048,2.091730914,1.264300024,-1.624401122,0,0.000166629,0.094876326,9.05904,47.58048,0,126.5450211,212,212,1,0,0,,,TRUE,9.003003441,46.53611682,9.115076559,48.62484318,FALSE,212,FALSE,,FALSE,FALSE,0,FALSE,7,0,0,,,,,,,,,,18.63717563,0,0,1,0.493,2.091730914,2.702539617,"[9.05904, 47.58048]",0.083333333,0.632150012,"[-0.05357912738079636, -0.9985636069420477]","[[9.003003441452876, 46.53611681681963], [9.115076558547123, 48.624843183180374]]",0,0,0.000166629,0.094876326,0
1,213,136,68.28776471,47.80164706,2.528168691,1.420460472,-1.240771109,0,1.39E-05,0.091986321,68.28776471,47.80164706,0,97.88006864,213,213,1,0,0,,,TRUE,68.69741258,46.60578007,67.87811683,48.99751405,FALSE,213,FALSE,,FALSE,FALSE,0,FALSE,6,0,0,,,,,,,,,,-2.919255917,0,0,1,-0.115,2.528168691,2.413923987,"[68.28776470588234, 47.801647058823534]",0.083333333,0.710230236,"[0.32406688503949077, -0.946034171698254]","[[68.69741258222606, 46.60578007186632], [67.87811682953861, 48.99751404578075]]",0,0,1.39E-05,0.091986321,0
1,214,117,13.91015385,48.15507692,2.423963556,1.276265786,-0.993762811,0,0.001694404,0.096964433,13.91015385,48.15507692,0,134.2678014,214,214,1,0,0,,,TRUE,14.5713386,47.13933357,13.24896909,49.17082027,FALSE,214,FALSE,,FALSE,FALSE,0,FALSE,6,0,0,,,,,,,,,,-1.536247391,0,0,1,0.283,2.423963556,2.727341012,"[13.910153846153845, 48.15507692307692]",0.083333333,0.638132893,"[0.5455401757150784, -0.8380846715462354]","[[14.571338598413586, 47.13933357254797], [13.248969093894104, 49.17082027360587]]",0,0,0.001694404,0.096964433,0
1,215,151,11.42272848,48.87512583,3.224095261,1.253128851,-1.506851321,0,0.000384406,0.10058626,11.42272848,48.87512583,0,95.96813261,215,215,1,0,0,,,TRUE,11.52574064,47.26637288,11.31971632,50.48387878,FALSE,215,TRUE,"[1993, 1996]",FALSE,FALSE,7,FALSE,6,0,0,,,,,,,,,,-15.61711706,0,0,1,0.258,3.224095261,3.564237408,"[11.422728476821192, 48.875125827814564]",0.083333333,0.626564426,"[0.06390143651667836, -0.9979562146763278]","[[11.525740636140824, 47.266372876643835], [11.319716317501559, 50.48387877898529]]",0,0,0.000384406,0.10058626,0
1,216,156,10.15661538,49.88215385,3.116180892,1.332222109,-1.37283517,0,0.000320048,0.103826689,10.15661538,49.88215385,0,125.8975068,216,216,1,0,0,,,TRUE,10.46304615,48.35449354,9.850184619,51.40981416,FALSE,216,FALSE,,FALSE,FALSE,0,FALSE,6,0,0,,,,,,,,,,-4.985335938,0,0,1,-0.427,3.116180892,2.732970048,"[10.156615384615383, 49.88215384615384]",0.083333333,0.666111055,"[0.19667071753603277, -0.9804695960935566]","[[10.463046150629266, 48.35449353582206], [9.850184618601501, 51.40981415648562]]",0,0,0.000320048,0.103826689,0
1,217,147,14.41861224,49.37044898,2.992548477,1.304002433,-0.666717907,0,0.002369612,0.087375859,14.41861224,49.37044898,0,83.17509979,217,217,1,0,0,,,TRUE,15.5944677,48.44513792,13.24275679,50.29576004,FALSE,217,FALSE,,FALSE,FALSE,0,FALSE,7,0,0,,,,,,,,,,-0.786925858,0,0,1,0.083,2.992548477,2.792546928,"[14.41861224489796, 49.37044897959183]",0.083333333,0.652001217,"[0.7858555739649091, -0.61841007177138]","[[15.594467695580086, 48.44513792023225], [13.242756794215833, 50.29576003895141]]",0,0,0.002369612,0.087375859,0
1,218,97,9.066061856,49.57756701,2.154916255,1.207241384,-1.492275609,0,0.000290079,0.095086674,9.066061856,49.57756701,0,105.8062702,218,2279,1,0,0,,,TRUE,9.150577731,48.50342871,8.98154598,50.65170531,FALSE,218,FALSE,,FALSE,FALSE,0,FALSE,2,0,0,,,,,,,,,,-12.70930802,0,0,1,0.644,2.154916255,2.273712738,"[9.066061855670103, 49.577567010309274]",0.083333333,0.603620692,"[0.0784400559336199, -0.9969188320144878]","[[9.15057773145567, 48.503428712318645], [8.981545979884537, 50.6517053082999]]",0,0,0.000290079,0.095086674,0
