stepNum,ObjectNumber,AreaShape_Area,AreaShape_Center_X,AreaShape_Center_Y,length,AreaShape_MinorAxisLength,AreaShape_Orientation,Children_transconjugants_Count,Intensity_MeanIntensity_gfp_channel_14bit,Intensity_MeanIntensity_rfp_channel_14bit,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_6,Number_Object_Number,label,TrackObjects_Lifetime_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,color_mask,coordinate,checked,endppoint1_X,endppoint1_Y,endppoint2_X,endppoint2_Y,noise_bac,id,divideFlag,daughters_index,bad_division_flag,unexpected_end,division_time,transition,LifeHistory,difference_neighbors,parent_id,daughter_orientation,daughter_length_to_mother,daughters_distance,bac_length_to_back,next_to_first_bac_length_ratio,mother_last_to_first_bac_length_ratio,bac_length_to_back_orientation_changes,max_daughter_len_to_mother,bacteria_movement,bacteria_slope,direction_of_motion,angle_between_neighbor_motion_bac_motion,cellAge,growthRate,startVol,targetVol,pos,time,radius,dir,ends,strainRate,strainRate_rolling,gfp_intensity,rfp_intensity,transconjugant_flag
1,131,99,31.40654545,39.73381818,2.089942467,1.25255866,-0.327364817,0,0.004069689,0.10820342,31.40654545,39.73381818,0,57.66397285,131,131,1,0,0,,,TRUE,32.39602137,39.39780882,30.41706954,40.06982754,FALSE,131,FALSE,,FALSE,FALSE,0,FALSE,6,0,0,,,,,,,,,,-0.339583165,0,0,1,0.475,2.089942467,2.563736176,"[31.40654545454545, 39.73381818181818]",0.083333333,0.62627933,"[0.9468929704879954, -0.3215489114278268]","[[32.39602136981947, 39.39780881924319], [30.417069539271434, 40.06982754439317]]",0,0,0.004069689,0.10820342,0
1,132,138,27.096,40.44834783,3.118821652,1.177426229,-2.221965819,0,0.064072855,0.005258834,27.096,40.44834783,0,139.4171449,132,132,1,0,0,,,TRUE,26.15081458,39.20803067,28.04118542,41.68866498,FALSE,132,TRUE,"[3853, 3862]",FALSE,FALSE,12,FALSE,11,0,0,,,,,,,,,,1.312247449,0,0,1,0.734,3.118821652,5.768214831,"[27.095999999999993, 40.44834782608695]",0.083333333,0.588713114,"[-0.6061170051947704, -0.7953754937221305]","[[26.15081458030834, 39.208030670483254], [28.041185419691647, 41.68866498169065]]",0,0,0.064072855,0.005258834,0
1,133,89,29.55883146,39.73105618,1.972851064,1.194464769,-2.799194093,0,0.008400349,0.118578717,29.55883146,39.73105618,0,75.09195903,133,133,1,0,0,,,TRUE,28.62966589,39.39986639,30.48799703,40.06224597,FALSE,133,TRUE,"[3819, 3824]",FALSE,FALSE,12,FALSE,11,0,0,,,,,,,,,,0.356437867,0,0,1,1.655,1.972851064,6.420142119,"[29.55883146067416, 39.73105617977528]",0.083333333,0.597232384,"[-0.9419520653873394, -0.335747384967516]","[[28.629665893413556, 39.39986638692598], [30.487997027934764, 40.06224597262458]]",0,0,0.008400349,0.118578717,0
1,134,209,55.23674641,40.59284211,4.405686445,1.264375213,-0.738139298,0,0.060665783,0.00149553,55.23674641,40.59284211,0,134.2079147,134,134,1,0,0,,,TRUE,56.86623785,39.11052098,53.60725497,42.07516323,FALSE,134,TRUE,"[2005, 2015]",FALSE,FALSE,7,FALSE,6,0,0,,,,,,,,,,-0.909683287,0,0,1,0.776,4.405686445,6.122132983,"[55.23674641148324, 40.59284210526315]",0.083333333,0.632187607,"[0.7397219285109222, -0.6729126752262006]","[[56.86623784819325, 39.11052097934762], [53.60725497477323, 42.075163231178685]]",0,0,0.060665783,0.00149553,0
1,135,114,28.62568421,40.49431579,2.385657673,1.27470193,-2.511852441,0,0.008579318,0.120440263,28.62568421,40.49431579,0,138.9975954,135,135,1,0,0,,,TRUE,27.66166316,39.79181735,29.58970526,41.19681423,FALSE,135,TRUE,"[3469, 3484]",FALSE,FALSE,11,FALSE,10,0,0,,,,,,,,,,0.728716912,0,0,1,0.738,2.385657673,4.085027288,"[28.62568421052631, 40.49431578947368]",0.083333333,0.637350965,"[-0.8081805335239334, -0.5889348225678037]","[[27.661663164842743, 39.79181735015132], [29.589705256209875, 41.19681422879604]]",0,0,0.008579318,0.120440263,0
1,136,103,42.06897087,40.36893204,1.873486479,1.460551729,-2.530137513,0,4.80E-05,0.121948326,42.06897087,40.36893204,0,59.2531068,136,136,1,0,0,,,TRUE,41.30195282,39.83118563,42.83598893,40.90667845,FALSE,136,TRUE,"[6846, 6849]",FALSE,FALSE,19,FALSE,18,0,0,,,,,,,,,,0.701087028,0,0,1,0.349,1.873486479,3.165028332,"[42.068970873786405, 40.36893203883495]",0.083333333,0.730275865,"[-0.8188135473872739, -0.5740595566795039]","[[41.30195281878156, 39.831185629989804], [42.83598892879125, 40.90667844768009]]",0,0,4.80E-05,0.121948326,0
1,137,136,26.24611765,41.13317647,3.30042592,1.096005273,-2.036807116,0,0.055646063,0.004025689,26.24611765,41.13317647,0,146.9937633,137,137,1,0,0,,,TRUE,25.504634,39.65892927,26.9876013,42.60742367,FALSE,137,TRUE,"[2021, 2030]",FALSE,FALSE,7,FALSE,6,0,0,,,,,,,,,,1.988239659,0,0,1,0.683,3.30042592,4.502189762,"[26.24611764705882, 41.13317647058823]",0.083333333,0.548002637,"[-0.4493260376518361, -0.8933678480268364]","[[25.504633996563566, 39.65892926993233], [26.987601297554075, 42.607423671244135]]",0,0,0.055646063,0.004025689,0
1,138,154,14.00353247,40.97828571,2.82824622,1.437727038,-2.512140108,0,0.003137017,0.069424587,14.00353247,40.97828571,0,52.68901614,138,138,1,0,0,,,TRUE,12.86042617,40.14578817,15.14663877,41.81078326,FALSE,138,TRUE,"[1686, 1688]",FALSE,FALSE,6,FALSE,5,0,0,,,,,,,,,,0.728276578,0,0,1,0.813,2.82824622,3.719079969,"[14.003532467532466, 40.97828571428571]",0.083333333,0.718863519,"[-0.8083499171430637, -0.5887023114060298]","[[12.860426168758973, 40.14578817083431], [15.146638766305959, 41.810783257737114]]",0,0,0.003137017,0.069424587,0
1,139,104,19.34169231,41.04415385,2.110244179,1.311955879,-1.802047687,0,0.000560476,0.136135125,19.34169231,41.04415385,0,72.02759238,139,139,1,0,0,,,TRUE,19.09986281,40.01711874,19.58352181,42.07118896,FALSE,139,FALSE,,FALSE,FALSE,0,FALSE,22,0,0,,,,,,,,,,4.246938876,0,0,1,-0.032,2.110244179,2.00392395,"[19.341692307692306, 41.04415384615384]",0.083333333,0.655977939,"[-0.22919575230426614, -0.9733803506983698]","[[19.09986280664219, 40.01711873675582], [19.58352180874242, 42.07118895555186]]",0,0,0.000560476,0.136135125,0
1,140,114,24.75284211,41.28631579,2.375914723,1.272679674,-1.144780945,0,0.002740735,0.065108373,24.75284211,41.28631579,0,69.35636983,140,140,1,0,0,,,TRUE,25.24376028,40.20453853,24.26192393,42.36809305,FALSE,140,FALSE,,FALSE,FALSE,0,FALSE,6,0,0,,,,,,,,,,-2.203579553,0,0,1,0.455,2.375914723,2.837885806,"[24.752842105263156, 41.28631578947368]",0.083333333,0.636339837,"[0.41324562082438493, -0.9106196005300286]","[[25.243760282566267, 40.20453853163635], [24.261923927960044, 42.368093047311014]]",0,0,0.002740735,0.065108373,0
1,141,193,21.64402073,42.06217617,4.045820689,1.276680663,-2.016717462,0,0.000527504,0.139876054,21.64402073,42.06217617,0,130.5876572,141,567,1,0,0,,,TRUE,20.77156149,40.23707859,22.51647996,43.88727374,FALSE,141,FALSE,,FALSE,FALSE,0,FALSE,2,0,0,,,,,,,,,,2.091900124,0,0,1,-0.28,4.045820689,3.952552599,"[21.644020725388597, 42.0621761658031]",0.083333333,0.638340331,"[-0.43128912417097276, -0.902213772546083]","[[20.771561494596895, 40.23707859229417], [22.516479956180298, 43.887273739312036]]",0,0,0.000527504,0.139876054,0
1,142,146,16.07671233,41.6189589,2.628858242,1.473335488,-2.181655396,0,0.000596565,0.137104611,16.07671233,41.6189589,0,64.29141486,142,142,1,0,0,,,TRUE,15.3227934,40.54223695,16.83063126,42.69568086,FALSE,142,TRUE,"[10109, 10115]",FALSE,FALSE,25,FALSE,24,0,0,,,,,,,,,,1.428166757,0,0,1,-0.006,2.628858242,2.719547149,"[16.076712328767123, 41.61895890410958]",0.083333333,0.736667744,"[-0.5735713833718628, -0.8191555823998806]","[[15.322793399537284, 40.54223695203972], [16.83063125799696, 42.69568085617944]]",0,0,0.000596565,0.137104611,0
1,143,253,31.51664822,42.38039526,5.207044122,1.350007458,-2.285060118,0,0.052349664,0.003289194,31.51664822,42.38039526,0,83.73643965,143,143,1,0,0,,,TRUE,29.81118159,40.41323723,33.22211485,44.34755328,FALSE,143,TRUE,"[1042, 1050]",FALSE,FALSE,4,FALSE,3,0,0,,,,,,,,,,1.153442693,0,0,1,-0.06,5.207044122,5.155072385,"[31.516648221343868, 42.380395256917]",0.083333333,0.675003729,"[-0.6550613329653342, -0.7555757076916115]","[[29.81118158958903, 40.4132372331037], [33.2221148530987, 44.34755328073029]]",0,0,0.052349664,0.003289194,0
1,144,115,18.32556522,41.904,2.421651014,1.261336821,-1.77122649,0,0.000490942,0.129510617,18.32556522,41.904,0,146.4421579,144,144,1,0,0,,,TRUE,18.08450088,40.71741398,18.56662956,43.09058602,FALSE,144,TRUE,"[5075, 5093]",FALSE,FALSE,15,FALSE,14,0,0,,,,,,,,,,4.922279322,0,0,1,0.442,2.421651014,3.751254346,"[18.325565217391304, 41.903999999999996]",0.083333333,0.630668411,"[-0.19909090132704152, -0.9799810268616358]","[[18.084500875843677, 40.71741397625447], [18.56662955893893, 43.09058602374552]]",0,0,0.000490942,0.129510617,0
1,145,299,56.9426087,42.62159197,4.519963412,1.758427276,-2.383233319,0,0.086148253,0.000482165,56.9426087,42.62159197,0,27.31976692,145,145,1,0,0,,,TRUE,55.30194034,41.06733181,58.58327705,44.17585214,FALSE,145,TRUE,"[13252, 13253]",FALSE,FALSE,30,FALSE,29,0,0,,,,,,,,,,0.947333545,0,0,1,0.003,4.519963412,4.854945728,"[56.94260869565217, 42.62159197324414]",0.083333333,0.879213638,"[-0.7259653245253979, -0.6877313047889662]","[[55.30194034315985, 41.067331805896394], [58.58327704814449, 44.17585214059189]]",0,0,0.086148253,0.000482165,0
1,146,110,29.70458182,42.25745455,2.339975171,1.242861385,-1.675068243,0,0.008656027,0.111598383,29.70458182,42.25745455,0,137.3849833,146,146,1,0,0,,,TRUE,29.58280592,41.09382162,29.82635771,43.42108747,FALSE,146,FALSE,,FALSE,FALSE,0,FALSE,3,0,0,,,,,,,,,,9.555527481,0,0,1,-0.044,2.339975171,2.322837564,"[29.70458181818181, 42.25745454545454]",0.083333333,0.621430692,"[-0.1040830670559492, -0.9945686075642176]","[[29.582805921859414, 41.09382162161741], [29.82635771450421, 43.42108746929168]]",0,0,0.008656027,0.111598383,0
1,147,105,23.28548571,42.29074286,2.283781492,1.218426107,-1.219252022,0,0.001181775,0.172129906,23.28548571,42.29074286,0,130.1740185,147,147,1,0,0,,,TRUE,23.6786936,41.2186878,22.89227783,43.36279791,FALSE,147,FALSE,,FALSE,FALSE,0,FALSE,14,0,0,,,,,,,,,,-2.726433279,0,0,1,-0.026,2.283781492,2.152310592,"[23.285485714285713, 42.29074285714286]",0.083333333,0.609213053,"[0.3443480760343711, -0.9388420540918622]","[[23.678693595749774, 41.21868780351747], [22.89227783282165, 43.36279791076825]]",0,0,0.001181775,0.172129906,0
1,148,171,28.54315789,43.18905263,4.035035348,1.131082032,-1.517907437,0,0.065465666,0.011990557,28.54315789,43.18905263,0,145.6405935,148,148,1,0,0,,,TRUE,28.64981243,41.17435604,28.43650336,45.20374923,FALSE,148,FALSE,,FALSE,FALSE,0,FALSE,4,0,0,,,,,,,,,,-18.88992966,0,0,1,0.067,4.035035348,4.085299039,"[28.54315789473684, 43.18905263157895]",0.083333333,0.565541016,"[0.05286423647021319, -0.9986017086418496]","[[28.649812426129355, 41.17435603527093], [28.436503363344325, 45.20374922788697]]",0,0,0.065465666,0.011990557,0
1,149,146,20.75769863,42.84591781,3.060860439,1.268519999,-2.065104127,0,0.001180588,0.219893793,20.75769863,42.84591781,0,161.2108566,149,149,1,0,0,,,TRUE,20.03162822,41.49868419,21.48376904,44.19315142,FALSE,149,FALSE,,FALSE,FALSE,0,FALSE,27,0,0,,,,,,,,,,1.855513721,0,0,1,-0.027,3.060860439,2.762571241,"[20.757698630136986, 42.84591780821918]",0.083333333,0.634259999,"[-0.47442242319558714, -0.8802973158934584]","[[20.031628216788956, 41.49868419368064], [21.483769043485015, 44.193151422757715]]",0,0,0.001180588,0.219893793,0
1,150,119,25.46379832,42.71233613,2.401789826,1.310296757,-1.290993446,0,0.005705079,0.081223646,25.46379832,42.71233613,0,168.4119276,150,150,1,0,0,,,TRUE,25.7954449,41.55814415,25.13215173,43.86652812,FALSE,150,TRUE,"[3109, 3115]",FALSE,FALSE,10,FALSE,9,0,0,,,,,,,,,,-3.480186546,0,0,1,0.666,2.401789826,3.624838072,"[25.463798319327726, 42.71233613445378]",0.083333333,0.655148379,"[0.2761662002698312, -0.9611098947719369]","[[25.795444904402917, 41.55814415088862], [25.132151734252535, 43.866528118018934]]",0,0,0.005705079,0.081223646,0
1,151,131,27.58094656,43.26265649,3.408016874,1.039725654,-1.550243383,0,0.069546662,0.001171334,27.58094656,43.26265649,0,155.852925,151,151,1,0,0,,,TRUE,27.61596649,41.55900795,27.54592664,44.96630503,FALSE,151,FALSE,,FALSE,FALSE,0,FALSE,3,0,0,,,,,,,,,,-48.6479788,0,0,1,0.689,3.408016874,3.82287133,"[27.580946564885494, 43.26265648854962]",0.083333333,0.519862827,"[0.020551497111259566, -0.9997887956796104]","[[27.615966489355177, 41.55900794553651], [27.54592664041581, 44.966305031562726]]",0,0,0.069546662,0.001171334,0
1,152,158,14.99696203,42.78167089,3.253640813,1.299196697,-2.788854001,0,0.000690712,0.079200892,14.99696203,42.78167089,0,171.7225691,152,152,1,0,0,,,TRUE,13.47030477,42.21965465,16.52361928,43.34368712,FALSE,152,TRUE,"[1369, 1371]",FALSE,FALSE,5,FALSE,4,0,0,,,,,,,,,,0.368135174,0,0,1,0.515,3.253640813,3.700334508,"[14.996962025316453, 42.78167088607595]",0.083333333,0.649598348,"[-0.938430113449634, -0.34546913345609775]","[[13.470304766556962, 42.21965464990749], [16.523619284075945, 43.34368712224441]]",0,0,0.000690712,0.079200892,0
1,153,114,19.61810526,43.32252632,2.312490467,1.305483523,-1.843792845,0,0.001490566,0.139435872,19.61810526,43.32252632,0,160.7794194,153,153,1,0,0,,,TRUE,19.30636051,42.20909996,19.92985001,44.43595267,FALSE,153,TRUE,"[12002, 12017]",FALSE,FALSE,28,FALSE,27,0,0,,,,,,,,,,3.571596177,0,0,1,0.02,2.312490467,2.380402285,"[19.618105263157894, 43.322526315789474]",0.083333333,0.652741761,"[-0.26961819233615203, -0.962967304928566]","[[19.306360513342796, 42.2090999592297], [19.92985001297299, 44.43595267234925]]",0,0,0.001490566,0.139435872,0
1,154,151,17.88270199,43.42792053,2.951608124,1.360537101,-2.542039085,0,0.000570748,0.157329611,17.88270199,43.42792053,0,175.1514951,154,154,1,0,0,,,TRUE,16.66429644,42.59516273,19.10110753,44.26067833,FALSE,154,TRUE,"[13349, 13378]",FALSE,FALSE,30,FALSE,29,0,0,,,,,,,,,,0.683481627,0,0,1,-0.012,2.951608124,2.968641665,"[17.882701986754963, 43.42792052980132]",0.083333333,0.68026855,"[-0.825587606920857, -0.5642739612091742]","[[16.6642964427554, 42.59516272565255], [19.101107530754525, 44.26067833395009]]",0,0,0.000570748,0.157329611,0
1,155,124,24.22103226,43.77367742,2.48747986,1.320138778,-1.706954091,0,0.003411622,0.087982044,24.22103226,43.77367742,0,175.6016641,155,155,1,0,0,,,TRUE,24.05221017,42.5414485,24.38985435,45.00590634,FALSE,155,FALSE,,FALSE,FALSE,0,FALSE,13,0,0,,,,,,,,,,7.298979322,0,0,1,-0.042,2.48747986,2.638037293,"[24.22103225806451, 43.77367741935484]",0.083333333,0.660069389,"[-0.13573745034927595, -0.9907448433237883]","[[24.052210171081455, 42.54144849736437], [24.389854345047567, 45.00590634134531]]",0,0,0.003411622,0.087982044,0
1,156,176,25.85945455,44.19818182,4.055736614,1.170046288,-0.904932809,0,0.06827684,0.006561726,25.85945455,44.19818182,0,60.56352963,156,156,1,0,0,,,TRUE,27.11214671,42.60349934,24.60676238,45.7928643,FALSE,156,TRUE,"[1388, 1398]",FALSE,FALSE,5,FALSE,4,0,0,,,,,,,,,,-1.273004277,0,0,1,0.78,4.055736614,4.919723699,"[25.859454545454547, 44.198181818181816]",0.083333333,0.585023144,"[0.6177384195008253, -0.7863836500542356]","[[27.11214670851982, 42.603499336911455], [24.606762382389274, 45.79286429945218]]",0,0,0.06827684,0.006561726,0
1,157,140,13.96902857,43.60937143,3.041945659,1.230433809,-2.816231745,0,0.001580835,0.103897808,13.96902857,43.60937143,0,148.3500974,157,157,1,0,0,,,TRUE,12.52785294,43.12319128,15.41020421,44.09555158,FALSE,157,TRUE,"[14663, 14688]",FALSE,FALSE,32,FALSE,31,0,0,,,,,,,,,,0.337349689,0,0,1,0.382,3.041945659,7.450506208,"[13.969028571428568, 43.609371428571436]",0.083333333,0.615216905,"[-0.9475354233843423, -0.31965078043367134]","[[12.52785293748051, 43.12319127660615], [15.410204205376626, 44.09555158053672]]",0,0,0.001580835,0.103897808,0
1,158,180,29.9832,44.816,3.30634865,1.444921716,-2.020807194,0,0.00452413,0.121762587,29.9832,44.816,0,111.436963,158,158,1,0,0,,,TRUE,29.26410997,43.32741178,30.70229003,46.30458822,FALSE,158,TRUE,"[1053, 1058, 1068]",TRUE,FALSE,4,FALSE,3,0,0,,,,,,,,,,2.070099922,0,0,1,0.446,3.30634865,3.561203348,"[29.983199999999997, 44.815999999999995]",0.083333333,0.722460858,"[-0.43497531963852043, -0.9004423753385704]","[[29.264109969636205, 43.327411784095816], [30.702290030363788, 46.304588215904175]]",0,0,0.00452413,0.121762587,0
1,159,141,15.87370213,44.44391489,3.026946414,1.236658227,-0.589496007,0,0.001040644,0.076063952,15.87370213,44.44391489,0,139.5389899,159,159,1,0,0,,,TRUE,17.1317328,43.60251132,14.61567145,45.28531846,FALSE,159,TRUE,"[1709, 1713]",FALSE,FALSE,6,FALSE,5,0,0,,,,,,,,,,-0.668825956,0,0,1,0.676,3.026946414,3.797743047,"[15.873702127659573, 44.44391489361702]",0.083333333,0.618329114,"[0.8312209756594822, -0.5559421639196821]","[[17.131732803583247, 43.60251132377152], [14.615671451735897, 45.285318463462524]]",0,0,0.001040644,0.076063952,0
1,160,119,23.12591597,44.57223529,2.36229237,1.338630723,-1.647196219,0,0.001191486,0.093323665,23.12591597,44.57223529,0,159.8481927,160,160,1,0,0,,,TRUE,23.03576429,43.39453457,23.21606765,45.74993601,FALSE,160,FALSE,,FALSE,FALSE,0,FALSE,17,0,0,,,,,,,,,,13.0635471,0,0,1,0.342,2.36229237,3.823824875,"[23.125915966386554, 44.57223529411764]",0.083333333,0.669315362,"[-0.07632559058301164, -0.9970829475134727]","[[23.035764286243605, 43.394534574429656], [23.216067646529503, 45.74993601380562]]",0,0,0.001191486,0.093323665,0
1,161,133,34.79494737,44.93449624,2.596823235,1.36360829,-1.685289254,0,0.000592922,0.113685909,34.79494737,44.93449624,0,152.2630129,161,161,1,0,0,,,TRUE,34.64661299,43.64458553,34.94328174,46.22440695,FALSE,161,FALSE,,FALSE,FALSE,0,FALSE,13,0,0,,,,,,,,,,8.695966273,0,0,1,0.248,2.596823235,2.103471018,"[34.79494736842105, 44.934496240601504]",0.083333333,0.681804145,"[-0.11424295015828509, -0.993452841527534]","[[34.646612994722595, 43.64458552976322], [34.9432817421195, 46.22440695143979]]",0,0,0.000592922,0.113685909,0
1,162,167,11.78471856,45.56867066,3.743600113,1.195756592,-1.259324347,0,0.055155791,0.007637186,11.78471856,45.56867066,0,15.43181589,162,162,1,0,0,,,TRUE,12.35835064,43.78693507,11.21108649,47.35040624,FALSE,162,TRUE,"[2726, 2749]",FALSE,FALSE,9,FALSE,8,0,0,,,,,,,,,,-3.106059913,0,0,1,0.988,3.743600113,6.63969376,"[11.784718562874252, 45.568670658682635]",0.083333333,0.597878296,"[0.30646012145653356, -0.9518834981009213]","[[12.358350635504598, 43.786935073239746], [11.211086490243906, 47.35040624412552]]",0,0,0.055155791,0.007637186,0
1,163,102,13.59388235,44.66823529,2.217686541,1.2186619,-2.807489195,0,0.004812875,0.225403879,13.59388235,44.66823529,0,135.9686908,163,163,1,0,0,,,TRUE,12.54635292,44.30462082,14.64141179,45.03184977,FALSE,163,FALSE,,FALSE,FALSE,0,FALSE,40,0,0,,,,,,,,,,0.347116237,0,0,1,-0.008,2.217686541,2.1049048,"[13.593882352941174, 44.66823529411764]",0.083333333,0.60933095,"[-0.9447046851614744, -0.32792233506420304]","[[12.546352920097831, 44.304620819603045], [14.641411785784516, 45.03184976863224]]",0,0,0.004812875,0.225403879,0
1,164,123,21.56956098,45.01697561,2.506958921,1.303123873,-0.956478204,0,0.005165241,0.084425315,21.56956098,45.01697561,0,173.148168,164,164,1,0,0,,,TRUE,22.29206835,43.99267397,20.8470536,46.04127725,FALSE,164,TRUE,"[2753, 2763]",FALSE,FALSE,9,FALSE,8,0,0,,,,,,,,,,-1.417704055,0,0,1,0.684,2.506958921,3.743292539,"[21.569560975609754, 45.016975609756095]",0.083333333,0.651561936,"[0.5764014492491685, -0.8171666716793204]","[[22.29206835314443, 43.992673971144946], [20.847053598075078, 46.041277248367244]]",0,0,0.005165241,0.084425315,0
1,165,235,71.29470638,46.01382128,4.681037232,1.392456515,-1.234770245,0,0.051260704,0.0003057,71.29470638,46.01382128,0,8.944442999,165,165,1,0,0,,,TRUE,72.0664644,43.80420209,70.52294837,48.22344046,FALSE,165,TRUE,"[451, 467]",FALSE,FALSE,2,FALSE,1,0,0,20.73504449,1.087844052,0.284532695,,,,,0.570554402,,-2.863098456,0,0,1,,4.681037232,4.681037232,"[71.29470638297872, 46.01382127659574]",0.083333333,0.696228258,"[0.3297380384357511, -0.9440724686212087]","[[72.06646440034245, 43.804202088930325], [70.52294836561498, 48.22344046426116]]",0,0,0.051260704,0.0003057,0
1,166,121,17.27642975,45.00297521,2.380984396,1.344824151,-0.52901478,0,0.000549325,0.123887116,17.27642975,45.00297521,0,173.845312,166,166,1,0,0,,,TRUE,18.30418728,44.40215398,16.24867223,45.60379643,FALSE,166,FALSE,,FALSE,FALSE,0,FALSE,21,0,0,,,,,,,,,,-0.584594331,0,0,1,-0.108,2.380984396,2.204298473,"[17.276429752066115, 45.002975206611566]",0.083333333,0.672412075,"[0.863304713151706, -0.5046830413735442]","[[18.304187277402118, 44.4021539834915], [16.24867222673011, 45.60379642973163]]",0,0,0.000549325,0.123887116,0
1,167,186,19.70554839,45.80051613,4.379527799,1.139548394,-0.941116505,0,0.060905156,0.013835175,19.70554839,45.80051613,0,102.4324028,167,167,1,0,0,,,TRUE,20.99506972,44.03071369,18.41602705,47.57031856,FALSE,167,TRUE,"[3877, 3879, 3884, 3892, 3896]",TRUE,FALSE,12,FALSE,11,0,0,,,,,,,,,,-1.372449129,0,0,1,0.981,4.379527799,10.12837838,"[19.705548387096773, 45.80051612903225]",0.083333333,0.569774197,"[0.5888860150040146, -0.8082160981647739]","[[20.995069723554945, 44.030713694438276], [18.4160270506386, 47.57031856362623]]",0,0,0.060905156,0.013835175,0
1,168,155,18.53233548,45.66750968,3.480814922,1.190815117,-0.96547969,0,0.005335735,0.207339983,18.53233548,45.66750968,0,158.5834173,168,168,1,0,0,,,TRUE,19.52266646,44.23633439,17.54200451,47.09868496,FALSE,168,TRUE,"[1706, 1715]",FALSE,FALSE,6,FALSE,5,0,0,,,,,,,,,,-1.445148464,0,0,1,0.288,3.480814922,3.822960625,"[18.532335483870966, 45.66750967741935]",0.083333333,0.595407558,"[0.5690224819503328, -0.8223219655555135]","[[19.522666457016037, 44.23633439310389], [17.542004510725896, 47.09868496173482]]",0,0,0.005335735,0.207339983,0
1,169,94,27.25889362,45.24051064,2.3760516,1.058426278,-2.613194654,0,0.084265514,0.00894828,27.25889362,45.24051064,0,129.3613916,169,568,1,0,0,,,TRUE,26.23289573,44.64156687,28.2848915,45.83945441,FALSE,169,FALSE,,FALSE,TRUE,0,FALSE,1,0,0,,,,,,,,,,0.583767064,0,0,1,,2.3760516,2.3760516,"[27.25889361702128, 45.24051063829787]",0.083333333,0.529213139,"[-0.8636158274169355, -0.5041504761824209]","[[26.232895732759715, 44.64156686550976], [28.284891501282843, 45.83945441108598]]",0,0,0.084265514,0.00894828,0
1,170,202,15.51564356,46.97037624,3.88692632,1.392040074,-1.388227318,0,0.005603234,0.125930442,15.51564356,46.97037624,0,148.6294542,170,170,1,0,0,,,TRUE,15.8684919,45.05921243,15.16279523,48.88154005,FALSE,170,FALSE,,FALSE,FALSE,0,FALSE,17,0,0,,,,,,,,,,-5.416388887,0,0,1,-0.068,3.88692632,3.570559308,"[15.515643564356434, 46.97037623762376]",0.083333333,0.696020037,"[0.18155648321793932, -0.9833805181116484]","[[15.86849190091463, 45.05921242860178], [15.162795227798238, 48.88154004664574]]",0,0,0.005603234,0.125930442,0
1,171,200,27.31896,46.5228,4.434277016,1.227004987,-2.526519026,0,0.012799878,0.180336004,27.31896,46.5228,0,101.9177385,171,171,1,0,0,,,TRUE,25.50815433,45.24346971,29.12976567,47.80213029,FALSE,171,TRUE,"[457, 462]",FALSE,FALSE,2,FALSE,1,0,0,5.145565549,1.574313469,3.229706116,,,,,0.993121753,,0.706497834,0,0,1,,4.434277016,4.434277016,"[27.318959999999997, 46.5228]",0.083333333,0.613502494,"[-0.81673096482817, -0.5770186574893801]","[[25.508154327133223, 45.2434697145962], [29.12976567286677, 47.80213028540379]]",0,0,0.012799878,0.180336004,0
1,172,228,21.18189474,47.32547368,5.251546307,1.170423738,-0.932362579,0,0.06359773,0.020645992,21.18189474,47.32547368,0,152.9680863,172,172,1,0,0,,,TRUE,22.74669385,45.21689872,19.61709562,49.43404865,FALSE,172,TRUE,"[757, 777]",FALSE,FALSE,3,FALSE,2,0,0,,,,,,,,,,-1.347505209,0,0,1,0.925,5.251546307,5.672388066,"[21.181894736842104, 47.32547368421052]",0.083333333,0.585211869,"[0.5959384252595691, -0.8030301322485632]","[[22.746693854926338, 45.216898721637335], [19.61709561875787, 49.43404864678371]]",0,0,0.06359773,0.020645992,0
1,173,109,23.60278899,46.2187156,2.438328466,1.195627965,-0.816683171,0,0.002889975,0.288219127,23.60278899,46.2187156,0,172.5922013,173,173,1,0,0,,,TRUE,24.43748068,45.33009239,22.7680973,47.1073388,FALSE,173,FALSE,,FALSE,FALSE,0,FALSE,6,0,0,,,,,,,,,,-1.064612498,0,0,1,-0.215,2.438328466,2.295493379,"[23.602788990825687, 46.21871559633028]",0.083333333,0.597813982,"[0.6846425360429332, -0.7288790008229766]","[[24.437480683168605, 45.33009238833259], [22.76809729848277, 47.107338804327966]]",0,0,0.002889975,0.288219127,0
1,174,178,14.32152809,47.26516854,4.021570249,1.182942016,-1.491784624,0,0.071231858,0.003874077,14.32152809,47.26516854,0,138.0634907,174,174,1,0,0,,,TRUE,14.48023839,45.26065666,14.16281779,49.26968041,FALSE,174,TRUE,"[2050, 2069]",FALSE,FALSE,7,FALSE,6,0,0,,,,,,,,,,-12.63000483,0,0,1,0.774,4.021570249,5.517084485,"[14.32152808988764, 47.26516853932584]",0.083333333,0.591471008,"[0.07892951842999141, -0.9968801989810058]","[[14.48023839143919, 45.260656664197924], [14.162817788336088, 49.26968041445376]]",0,0,0.071231858,0.003874077,0
